C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_20_400.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_20_400.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_20_400.jpg,-0.35,1,0,30.16566
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_20_478.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_20_478.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_20_478.jpg,0,1,0,30.18943
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_20_562.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_20_562.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_20_562.jpg,-0.15,1,0,30.18734
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_20_636.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_20_636.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_20_636.jpg,-0.3,1,0,30.17307
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_20_713.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_20_713.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_20_713.jpg,0,1,0,30.18964
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_20_794.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_20_794.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_20_794.jpg,0,1,0,30.19012
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_20_871.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_20_871.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_20_871.jpg,0,1,0,30.19025
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_20_952.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_20_952.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_20_952.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_029.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_029.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_029.jpg,0,1,0,30.19034
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_111.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_111.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_111.jpg,-0.15,1,0,30.18438
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_188.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_188.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_188.jpg,0,1,0,30.19078
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_269.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_269.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_269.jpg,-0.1,1,0,30.18822
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_350.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_350.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_350.jpg,0,1,0,30.19087
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_431.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_431.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_431.jpg,0,1,0,30.19023
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_511.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_511.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_511.jpg,-0.15,1,0,30.18529
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_587.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_587.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_587.jpg,0,1,0,30.19067
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_667.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_667.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_667.jpg,0,1,0,30.19017
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_747.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_747.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_747.jpg,-0.1,1,0,30.18865
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_825.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_825.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_825.jpg,0,1,0,30.19069
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_902.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_902.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_902.jpg,0,1,0,30.19023
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_21_984.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_21_984.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_21_984.jpg,0,1,0,30.19026
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_063.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_063.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_063.jpg,-0.05,1,0,30.18979
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_145.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_145.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_145.jpg,0,1,0,30.18746
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_223.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_223.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_223.jpg,0,1,0,30.19013
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_305.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_305.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_305.jpg,-0.15,1,0,30.18543
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_383.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_383.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_383.jpg,-0.35,1,0,30.16474
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_464.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_464.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_464.jpg,0,1,0,30.18946
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_543.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_543.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_543.jpg,0,1,0,30.1901
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_619.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_619.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_619.jpg,-0.2,1,0,30.18214
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_698.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_698.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_698.jpg,0,1,0,30.18941
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_777.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_777.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_777.jpg,0,1,0,30.19018
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_853.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_853.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_853.jpg,0,1,0,30.19026
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_22_934.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_22_934.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_22_934.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_013.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_013.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_013.jpg,0,1,0,30.19026
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_094.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_094.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_094.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_172.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_172.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_172.jpg,0,1,0,30.18996
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_252.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_252.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_252.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_331.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_331.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_331.jpg,-0.05,1,0,30.18971
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_411.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_411.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_411.jpg,0,1,0,30.18728
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_486.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_486.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_486.jpg,0,1,0,30.19016
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_564.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_564.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_564.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_642.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_642.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_642.jpg,0,1,0,30.19027
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_719.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_719.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_719.jpg,-0.2,1,0,30.18029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_796.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_796.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_796.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_876.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_876.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_876.jpg,-0.05,1,0,30.18998
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_23_952.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_23_952.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_23_952.jpg,-0.25,1,0,30.17615
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_029.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_029.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_029.jpg,0,1,0,30.19004
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_108.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_108.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_108.jpg,0,1,0,30.19022
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_185.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_185.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_185.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_264.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_264.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_264.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_339.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_339.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_339.jpg,0,1,0,30.19039
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_417.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_417.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_417.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_495.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_495.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_495.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_569.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_569.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_569.jpg,0,1,0,30.19033
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_647.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_647.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_647.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_721.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_721.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_721.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_800.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_800.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_800.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_877.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_877.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_877.jpg,-0.15,1,0,30.18422
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_24_952.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_24_952.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_24_952.jpg,0,1,0,30.19107
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_25_029.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_25_029.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_25_029.jpg,0,1,0,30.19022
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_25_106.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_25_106.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_25_106.jpg,-0.15,1,0,30.18521
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_25_184.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_25_184.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_25_184.jpg,0,1,0,30.18968
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_41_25_262.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_41_25_262.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_41_25_262.jpg,0,1,0,30.19021
